2204977,2760,20160714,0.291512271
2204977,13444,20160707,0.291512271
6543970,13602,20160714,0.291512271
3799345,13602,20160722,0.275635495
5763682,13602,20160713,0.275635495
5502562,13602,20160727,0.291512271
2621233,13320,20160726,0.291512271
2900785,2939,20160724,0.11458903
4249186,13602,20160723,0.123012129
6608482,13320,20160720,0.291512271
5825122,13602,20160718,0.291512271
4105009,5428,20160713,0.291512271
3974449,9955,20160727,0.291512271
3974449,9955,20160726,0.291512271
4114225,13602,20160706,0.275635495
4899430,13602,20160726,0.27755898
4899430,9983,20160702,0.11458903
3763507,10418,20160701,0.27755898
2457907,13602,20160724,0.11458903
2198323,10438,20160721,0.275635495
3775795,13602,20160726,0.275635495
4933222,3738,20160725,0.291512271
3127603,1540,20160726,0.259217117
3522355,5428,20160710,0.123012129
4047667,9983,20160727,0.275635495
4976230,11535,20160705,0.291512271
5781094,1904,20160731,0.123012129
3556147,4491,20160729,0.27755898
3556147,11799,20160731,0.11458903
3957043,3429,20160704,0.275635495
4770406,13602,20160703,0.11458903
4770406,10418,20160703,0.11458903
4770406,10438,20160705,0.275635495
4770406,5895,20160723,0.11458903
4825702,11941,20160705,0.275635495
7194214,10418,20160726,0.275635495
4336234,11799,20160727,0.275635495
2964277,9983,20160713,0.275635495
2964277,13602,20160724,0.123012129
6978154,3992,20160723,0.11458903
3491125,7375,20160730,0.115577607
3491125,2002,20160703,0.115577607
2451253,10418,20160713,0.275635495
2451253,10438,20160719,0.275635495
2451253,2978,20160726,0.291512271
4024117,13602,20160722,0.291512271
3511093,160,20160701,0.277845784
3511093,8291,20160701,0.291512271
4168501,9983,20160702,0.115577607
2339125,10438,20160712,0.27755898
2339125,3992,20160714,0.27755898
2339125,9983,20160705,0.27755898
2339125,13602,20160702,0.115577607
5995114,12619,20160718,0.275635495
3793717,3915,20160707,0.275635495
3793717,13234,20160707,0.275635495
2755381,13602,20160727,0.291512271
5251690,9983,20160729,0.275635495
4204138,11510,20160701,0.27755898
2497333,846,20160709,0.123012129
2497333,846,20160703,0.123012129
5273194,11799,20160716,0.11458903
3959605,13602,20160724,0.123012129
3701557,2978,20160731,0.123012129
3701557,10438,20160702,0.11458903
2916661,13602,20160728,0.275635495
3311413,13602,20160718,0.291512271
3590965,10418,20160720,0.275635495
5887594,8450,20160724,0.123012129
5887594,3992,20160708,0.275635495
6166126,2978,20160723,0.123012129
6166126,10418,20160710,0.11458903
6166126,10438,20160729,0.275635495
5643886,2978,20160731,0.123012129
5643886,10418,20160704,0.275635495
3085111,4727,20160714,0.275635495
5398126,9983,20160724,0.11458903
5398126,13602,20160724,0.11458903
5398126,3429,20160703,0.11458903
5398126,8059,20160701,0.275635495
6719086,12913,20160701,0.291512271
6719086,12913,20160701,0.291512271
2731831,8059,20160706,0.275635495
2731831,3429,20160703,0.11458903
5201518,8059,20160731,0.123012129
5201518,9983,20160731,0.123012129
3914551,11535,20160718,0.291512271
3390775,10438,20160704,0.275635495
3390775,10418,20160703,0.123012129
5997166,13398,20160722,0.291512271
5742190,10438,20160721,0.275635495
5742190,13602,20160702,0.11458903
3009847,10418,20160717,0.123012129
3009847,13602,20160716,0.11458903
3009847,2978,20160726,0.291512271
7336558,13602,20160716,0.123012129
7336558,9967,20160703,0.123012129
7336558,9477,20160703,0.123012129
6030958,13602,20160723,0.123012129
2363191,10418,20160710,0.11458903
3676471,13398,20160715,0.291512271
3678007,12167,20160722,0.27755898
3678007,12167,20160723,0.115577607
2633527,8375,20160721,0.291512271
5278318,13602,20160704,0.275635495
2140471,9983,20160725,0.275635495
5594734,10418,20160702,0.115577607
5594734,9983,20160702,0.11458903
5594734,5035,20160702,0.123012129
5594734,1904,20160707,0.291512271
4553326,10418,20160711,0.275635495
5865070,6167,20160709,0.11458903
3851575,364,20160725,0.291512271
2542903,10418,20160704,0.27755898
2418487,13602,20160718,0.275635495
3605305,5669,20160716,0.123012129
3488569,10438,20160710,0.11458903
4355698,6233,20160730,0.11458903
2966329,10418,20160713,0.275635495
2966329,13602,20160714,0.275635495
2966329,10438,20160716,0.11458903
5151346,13602,20160726,0.291512271
7264882,3429,20160703,0.11458903
7264882,8059,20160703,0.11458903
4029241,5299,20160724,0.115577607
4389490,2902,20160708,0.275635495
4389490,2902,20160716,0.11458903
4389490,2902,20160701,0.275635495
2984761,12429,20160723,0.11458903
2986297,6647,20160722,0.260107487
2986297,6647,20160710,0.107073422
3786553,6911,20160731,0.115577607
2476345,846,20160718,0.291512271
7068274,9983,20160728,0.291512271
7074418,9983,20160715,0.291512271
2886457,1904,20160730,0.11458903
7086706,13602,20160702,0.123012129
3941689,8059,20160703,0.11458903
3941689,1904,20160702,0.123012129
3941689,9983,20160703,0.11458903
3941689,3429,20160710,0.11458903
2508601,13602,20160729,0.291512271
2508601,9983,20160706,0.275635495
2508601,8059,20160706,0.291512271
5541490,11799,20160713,0.275635495
3167545,13602,20160711,0.27755898
4506226,2978,20160714,0.275635495
5037682,2978,20160725,0.291512271
3308857,3429,20160706,0.291512271
3835705,13602,20160727,0.291512271
6638194,5631,20160709,0.123012129
3715897,13602,20160729,0.291512271
4810354,807,20160715,0.275635495
3855673,9983,20160707,0.27755898
3597625,13602,20160715,0.275635495
3205945,8291,20160707,0.275635495
3864889,13602,20160722,0.291512271
3868987,10418,20160705,0.27755898
2951995,3992,20160705,0.291512271
3359035,13602,20160719,0.291512271
3359035,1831,20160720,0.291512271
4883062,11799,20160711,0.27755898
4366966,2902,20160724,0.11458903
7266934,2978,20160724,0.115577607
3776827,13602,20160725,0.275635495
4999798,3780,20160703,0.11458903
6581878,13602,20160723,0.123012129
5027446,10438,20160730,0.11458903
7128694,13602,20160724,0.11458903
4091707,13602,20160722,0.291512271
6882934,1904,20160707,0.291512271
2529595,13602,20160709,0.123012129
2529595,9983,20160727,0.275635495
4535926,13602,20160726,0.275635495
5592694,10418,20160703,0.11458903
3190075,13181,20160726,0.275635495
4287094,2601,20160731,0.123012129
4299382,9983,20160711,0.275635495
5353078,2978,20160704,0.275635495
2286907,3780,20160710,0.11458903
4843126,8375,20160724,0.11458903
6419062,13602,20160727,0.27755898
6419062,10418,20160703,0.115577607
3739453,3780,20160703,0.123012129
4341370,3543,20160720,0.291512271
4341370,3543,20160729,0.291512271
2172733,13602,20160721,0.275635495
7017082,10418,20160705,0.275635495
2986813,6566,20160708,0.291512271
2986813,13602,20160720,0.291512271
2986813,6566,20160702,0.123012129
2986813,6566,20160724,0.123012129
3909949,2978,20160702,0.11458903
3909949,10438,20160702,0.11458903
3909949,10418,20160702,0.11458903
2607421,8499,20160728,0.291512271
2607421,13602,20160724,0.123012129
3270973,13602,20160722,0.275635495
6289018,3429,20160721,0.275635495
6289018,8059,20160703,0.11458903
6565498,9074,20160702,0.11458903
4995706,14,20160723,0.11458903
4995706,14,20160721,0.275635495
2105149,13602,20160714,0.275635495
3685693,3429,20160704,0.27755898
5318266,10438,20160725,0.275635495
3447613,12957,20160722,0.291512271
3447613,12957,20160719,0.291512271
3447613,12957,20160726,0.291512271
3447613,12957,20160723,0.123012129
3447613,12957,20160717,0.123012129
2530621,2978,20160723,0.123012129
2272573,13602,20160711,0.275635495
3719485,13602,20160712,0.291512271
7179898,13602,20160706,0.27755898
3477823,13602,20160720,0.27755898
3347263,10418,20160718,0.275635495
4136767,11799,20160719,0.291512271
5934718,13602,20160711,0.291512271
4635262,13602,20160711,0.275635495
6739582,8375,20160723,0.11458903
3643711,8059,20160720,0.275635495
3643711,3429,20160722,0.275635495
3258175,13602,20160711,0.291512271
2737471,9983,20160702,0.115577607
5231230,13602,20160725,0.291512271
6552190,8059,20160710,0.123012129
6552190,3429,20160710,0.11458903
3804991,13602,20160703,0.11458903
4081471,13602,20160715,0.275635495
3560767,11239,20160712,0.275635495
3560767,11239,20160726,0.275635495
4254334,9983,20160702,0.11458903
2783551,9498,20160727,0.291512271
3439423,13602,20160727,0.291512271
3439423,9983,20160727,0.275635495
4095295,13602,20160723,0.11458903
7145086,8092,20160708,0.291512271
7145086,8092,20160702,0.123012129
7145086,8092,20160710,0.123012129
7145086,8092,20160728,0.291512271
7145086,8092,20160724,0.123012129
7145086,8092,20160714,0.291512271
4266622,13602,20160715,0.275635495
4266622,10438,20160717,0.11458903
7178878,10418,20160728,0.27755898
7178878,2978,20160725,0.27755898
2285887,1031,20160730,0.115040376
2285887,1031,20160726,0.277155671
2553151,9983,20160727,0.291512271
2553151,13602,20160724,0.123012129
2687809,9983,20160710,0.123012129
4591234,9983,20160714,0.275635495
6431362,8059,20160712,0.275635495
6431362,3429,20160714,0.275635495
6431362,13602,20160726,0.275635495
6431362,5412,20160701,0.275635495
7227010,4255,20160715,0.27755898
6455938,9983,20160703,0.11458903
6455938,12428,20160731,0.123012129
6455938,12428,20160714,0.291512271
6455938,12428,20160731,0.123012129
7245442,13602,20160723,0.11458903
6210178,13602,20160713,0.275635495
4031809,13602,20160725,0.275635495
3114817,1904,20160724,0.123012129
2591041,5743,20160713,0.275635495
2727745,10618,20160729,0.275635495
5196418,1262,20160721,0.275635495
5463682,14024,20160703,0.11458903
6517378,3992,20160716,0.115577607
3001153,13602,20160728,0.291512271
6265474,13602,20160710,0.11458903
2219329,3138,20160704,0.291512271
2746177,13602,20160704,0.291512271
6809218,13602,20160726,0.291512271
3669313,9983,20160711,0.291512271
3801409,9983,20160704,0.27755898
3801409,13602,20160703,0.115577607
4981378,11405,20160731,0.123012129
7110274,2978,20160726,0.291512271
7110274,10438,20160706,0.275635495
7110274,13602,20160711,0.275635495
2772289,2206,20160727,0.291512271
2772289,2206,20160725,0.291512271
2772289,13602,20160726,0.291512271
2772289,2206,20160720,0.291512271
5291650,13602,20160712,0.275635495
5291650,9983,20160705,0.275635495
5291650,3429,20160705,0.275635495
3825985,3429,20160705,0.27755898
3825985,8059,20160706,0.27755898
3825985,2978,20160706,0.27755898
4511362,13602,20160725,0.291512271
3962689,2601,20160709,0.11458903
3443521,4714,20160716,0.11458903
4575874,8596,20160722,0.27755898
4575874,5750,20160708,0.27755898
4575874,8596,20160722,0.27755898
2819395,4456,20160725,0.275635495
4866694,9983,20160720,0.275635495
4866694,3992,20160706,0.275635495
4347526,9983,20160704,0.275635495
4014403,13602,20160726,0.291512271
2183491,10418,20160725,0.275635495
2183491,2978,20160712,0.275635495
4154179,9983,20160704,0.275635495
4154179,2096,20160729,0.275635495
4918918,13602,20160725,0.275635495
7287430,10418,20160717,0.11458903
3120451,10438,20160726,0.291512271
5745286,9983,20160730,0.123012129
4055875,4914,20160709,0.123012129
2224963,9983,20160728,0.275635495
2224963,13602,20160728,0.291512271
2886979,9983,20160726,0.291512271
7084678,11275,20160713,0.275635495
7084678,11275,20160713,0.275635495
5533318,13602,20160705,0.291512271
5533318,9983,20160704,0.275635495
6851206,1069,20160728,0.291512271
5557894,5520,20160727,0.277155671
3828547,3429,20160705,0.275635495
3828547,13602,20160711,0.291512271
3828547,9983,20160725,0.291512271
5318278,13602,20160701,0.291512271
5318278,9983,20160711,0.275635495
6633094,13602,20160723,0.123012129
6633094,10438,20160701,0.291512271
4103491,13602,20160710,0.123012129
7164550,3429,20160703,0.11458903
7164550,13602,20160725,0.275635495
7164550,9983,20160726,0.275635495
7164550,8059,20160703,0.11458903
3584323,7375,20160729,0.275635495
4295302,11799,20160715,0.291512271
5348998,13602,20160710,0.123012129
5355142,2601,20160713,0.275635495
4123459,3992,20160729,0.291512271
6150790,13602,20160727,0.291512271
2304325,10438,20160712,0.291512271
2304325,13602,20160706,0.291512271
3757381,10418,20160704,0.27755898
4169029,8059,20160701,0.275635495
5996170,8059,20160718,0.27755898
4052293,5516,20160718,0.275635495
4052293,9983,20160721,0.275635495
4052293,13602,20160718,0.275635495
2348869,8059,20160729,0.291512271
2348869,12713,20160708,0.291512271
3929413,13408,20160705,0.291512271
3929413,3780,20160702,0.123012129
3929413,8291,20160703,0.123012129
5246602,10438,20160715,0.275635495
5784202,13602,20160713,0.275635495
4235914,10793,20160715,0.275635495
4084549,5390,20160711,0.277845784
4084549,5390,20160725,0.277845784
2253637,10418,20160706,0.275635495
3568453,13602,20160726,0.291512271
3568453,9983,20160714,0.291512271
5575306,10418,20160704,0.27755898
5575306,11799,20160715,0.275635495
5575306,11799,20160725,0.275635495
5575306,13602,20160723,0.11458903
3448645,3543,20160723,0.123012129
5062282,13602,20160722,0.275635495
5062282,8059,20160714,0.275635495
3852613,12630,20160722,0.291512271
4573834,3594,20160731,0.11458903
5116558,8499,20160722,0.275635495
5641870,7747,20160724,0.11458903
4612750,9983,20160720,0.275635495
5408398,13602,20160701,0.27755898
3761479,2601,20160715,0.275635495
3500359,9983,20160710,0.11458903
3500359,13602,20160710,0.123012129
5429902,13602,20160723,0.123012129
6781582,13602,20160706,0.275635495
4953742,13602,20160714,0.275635495
7316110,13602,20160703,0.123012129
2234695,5229,20160703,0.11458903
2234695,5605,20160708,0.275635495
2368327,10418,20160703,0.123012129
2107207,13602,20160710,0.123012129
4738702,9983,20160704,0.27755898
4738702,13602,20160703,0.115577607
4738702,2002,20160715,0.27755898
2643271,13693,20160716,0.115577607
2912071,10418,20160704,0.275635495
3044167,4509,20160710,0.11458903
3044167,4509,20160707,0.275635495
4784782,13602,20160723,0.11458903
3054919,3780,20160709,0.11458903
4812430,7233,20160721,0.291512271
7171726,10418,20160718,0.275635495
3068743,9983,20160702,0.123012129
3856711,13602,20160725,0.27755898
3071815,8059,20160713,0.275635495
3071815,9983,20160711,0.275635495
6148750,6574,20160725,0.291512271
5632654,4138,20160716,0.123012129
3210055,2978,20160702,0.11458903
3870025,13602,20160724,0.123012129
5643922,13602,20160703,0.11458903
5643922,10096,20160709,0.123012129
5643922,11806,20160709,0.123012129
2430793,13602,20160727,0.291512271
7229074,2978,20160721,0.27755898
4878994,13602,20160703,0.115577607
4878994,9983,20160705,0.27755898
4149577,10418,20160717,0.11458903
2453833,2978,20160713,0.291512271
2324809,13602,20160714,0.291512271
6224530,8059,20160704,0.291512271
6224530,13602,20160729,0.291512271
6224530,3429,20160704,0.275635495
6224530,9983,20160729,0.291512271
6488722,8059,20160710,0.11458903
6488722,3429,20160710,0.11458903
3773257,896,20160701,0.291512271
2867017,9983,20160703,0.11458903
3522889,9983,20160719,0.275635495
7060114,1904,20160716,0.11458903
4186441,11873,20160720,0.291512271
4713106,13602,20160703,0.115577607
2751817,2978,20160731,0.11458903
2751817,10418,20160711,0.275635495
5241490,4283,20160709,0.11458903
2490697,8181,20160714,0.291512271
2490697,8181,20160714,0.291512271
3949897,3429,20160718,0.275635495
3949897,9983,20160730,0.123012129
3949897,8059,20160717,0.123012129
2383177,2538,20160703,0.11458903
4258450,9829,20160724,0.107073422
2665801,13602,20160726,0.291512271
3452233,3992,20160705,0.275635495
6912658,10418,20160702,0.11458903
5877394,13602,20160714,0.291512271
3335497,3429,20160704,0.27755898
3335497,8059,20160702,0.115577607
4322962,10418,20160701,0.275635495
3867979,13602,20160717,0.11458903
5378710,11200,20160724,0.11458903
6954646,13602,20160729,0.275635495
2173771,13602,20160722,0.291512271
2181451,10418,20160718,0.275635495
7258774,9983,20160706,0.291512271
7258774,5840,20160717,0.123012129
6761110,229,20160725,0.27755898
6761110,1150,20160710,0.115577607
6761110,6017,20160716,0.115577607
6761110,13602,20160726,0.275635495
2464075,10438,20160713,0.291512271
3645259,8059,20160705,0.291512271
3907915,2089,20160707,0.275635495
7037590,3992,20160710,0.11458903
7037590,643,20160703,0.11458903
4942486,13602,20160704,0.275635495
4942486,2902,20160704,0.291512271
4050763,13602,20160726,0.291512271
2355019,8059,20160723,0.11458903
6029974,10418,20160725,0.291512271
3801931,2978,20160703,0.11458903
5249686,3992,20160727,0.291512271
6063766,13602,20160710,0.123012129
2642251,13181,20160716,0.11458903
2642251,13181,20160714,0.275635495
4089163,5647,20160707,0.291512271
4089163,5647,20160708,0.291512271
3178315,13602,20160727,0.291512271
6644374,13602,20160728,0.275635495
3715915,9983,20160712,0.275635495
5335702,13602,20160730,0.11458903
5335702,7091,20160731,0.11458903
3457867,13602,20160713,0.291512271
4124491,2978,20160726,0.291512271
4597402,13693,20160705,0.291512271
4597402,13693,20160711,0.291512271
4597402,13693,20160721,0.291512271
4597402,10438,20160725,0.291512271
4597402,13602,20160721,0.275635495
4597402,13693,20160704,0.291512271
4336282,13602,20160724,0.123012129
2707789,10418,20160710,0.11458903
2707789,13602,20160725,0.275635495
2707789,10438,20160711,0.275635495
2707789,2978,20160725,0.275635495
3108685,13602,20160725,0.291512271
2455885,2978,20160731,0.123012129
2325325,13602,20160713,0.291512271
6489754,13602,20160712,0.291512271
