4770406,10418,20160703,0.986666667
4770406,10438,20160705,0.926666667
4770406,5895,20160723,0.99
4825702,11941,20160705,0.963333333
7194214,10418,20160726,0.983333333
4336234,11799,20160727,0.866666667
2964277,9983,20160713,0.92
2964277,13602,20160724,0.796666667
6978154,3992,20160723,0.973333333
3491125,7375,20160730,0.993333333
3491125,2002,20160703,0.98
2451253,10418,20160713,1
2451253,10438,20160719,0.926666667
2451253,2978,20160726,0.816666667
4024117,13602,20160722,0.79
3511093,160,20160701,0.993333333
3511093,8291,20160701,0.97
4168501,9983,20160702,0.93
2339125,10438,20160712,0.93
2339125,3992,20160714,0.986666667
2339125,9983,20160705,0.93
2339125,13602,20160702,0.8
5995114,12619,20160718,0.923333333
3793717,3915,20160707,0.913333333
3793717,13234,20160707,0.966666667
2755381,13602,20160727,0.796666667
5251690,9983,20160729,0.933333333
4204138,11510,20160701,0.92
2497333,846,20160709,0.95
2497333,846,20160703,0.95
5273194,11799,20160716,0.873333333
3959605,13602,20160724,0.79
3701557,2978,20160731,0.81
3701557,10438,20160702,0.923333333
2916661,13602,20160728,0.8
3311413,13602,20160718,0.796666667
3590965,10418,20160720,1
5887594,8450,20160724,0.92
5887594,3992,20160708,0.973333333
6166126,2978,20160723,0.823333333
6166126,10418,20160710,0.986666667
6166126,10438,20160729,0.916666667
5643886,2978,20160731,0.816666667
5643886,10418,20160704,0.993333333
3085111,4727,20160714,0.95
5398126,9983,20160724,0.94
5398126,13602,20160724,0.79
5398126,3429,20160703,0.96
5398126,8059,20160701,0.876666667
6719086,12913,20160701,0.98
6719086,12913,20160701,0.98
2731831,8059,20160706,0.88
2731831,3429,20160703,0.96
5201518,8059,20160731,0.863333333
5201518,9983,20160731,0.876666667
3914551,11535,20160718,0.823333333
3390775,10438,20160704,0.926666667
3390775,10418,20160703,0.986666667
5997166,13398,20160722,0.963333333
5742190,10438,20160721,0.926666667
5742190,13602,20160702,0.8
3009847,10418,20160717,0.986666667
3009847,13602,20160716,0.8
3009847,2978,20160726,0.816666667
7336558,13602,20160716,0.79
7336558,9967,20160703,0.79
7336558,9477,20160703,0.993333333
6030958,13602,20160723,0.796666667
2363191,10418,20160710,0.983333333
3676471,13398,20160715,0.93
3678007,12167,20160722,0.91
3678007,12167,20160723,0.91
2633527,8375,20160721,0.85
5278318,13602,20160704,0.79
2140471,9983,20160725,0.913333333
5594734,10418,20160702,0.983333333
5594734,9983,20160702,0.933333333
5594734,5035,20160702,0.88
5594734,1904,20160707,0.963333333
4553326,10418,20160711,0.993333333
5865070,6167,20160709,0.87
3851575,364,20160725,0.986666667
2542903,10418,20160704,0.983333333
2418487,13602,20160718,0.796666667
3605305,5669,20160716,0.936666667
3488569,10438,20160710,0.916666667
4355698,6233,20160730,0.94
2966329,10418,20160713,1
2966329,13602,20160714,0.8
2966329,10438,20160716,0.93
5151346,13602,20160726,0.796666667
7264882,3429,20160703,0.96
7264882,8059,20160703,0.87
4029241,5299,20160724,0.876666667
4389490,2902,20160708,0.99
4389490,2902,20160716,0.99
4389490,2902,20160701,0.99
2984761,12429,20160723,0.98
2986297,6647,20160722,0.89
2986297,6647,20160710,0.89
3786553,6911,20160731,0.956666667
2476345,846,20160718,0.95
7068274,9983,20160728,0.876666667
7074418,9983,20160715,0.876666667
2886457,1904,20160730,0.976666667
7086706,13602,20160702,0.79
3941689,8059,20160703,0.863333333
3941689,1904,20160702,0.963333333
3941689,9983,20160703,0.92
3941689,3429,20160710,0.96
2508601,13602,20160729,0.796666667
2508601,9983,20160706,0.89
2508601,8059,20160706,0.853333333
5541490,11799,20160713,0.89
3167545,13602,20160711,0.8
4506226,2978,20160714,0.813333333
5037682,2978,20160725,0.816666667
3308857,3429,20160706,0.956666667
3835705,13602,20160727,0.79
6638194,5631,20160709,0.936666667
3715897,13602,20160729,0.79
4810354,807,20160715,0.96
3855673,9983,20160707,0.93
3597625,13602,20160715,0.8
3205945,8291,20160707,0.973333333
3864889,13602,20160722,0.79
3868987,10418,20160705,0.983333333
2951995,3992,20160705,0.976666667
3359035,13602,20160719,0.796666667
3359035,1831,20160720,0.903333333
4883062,11799,20160711,0.946666667
4366966,2902,20160724,0.993333333
7266934,2978,20160724,0.826666667
3776827,13602,20160725,0.796666667
4999798,3780,20160703,0.92
6581878,13602,20160723,0.793333333
5027446,10438,20160730,0.916666667
7128694,13602,20160724,0.79
4091707,13602,20160722,0.79
6882934,1904,20160707,0.963333333
2529595,13602,20160709,0.796666667
2529595,9983,20160727,0.926666667
4535926,13602,20160726,0.793333333
5592694,10418,20160703,0.993333333
3190075,13181,20160726,0.943333333
4287094,2601,20160731,0.98
4299382,9983,20160711,0.913333333
5353078,2978,20160704,0.813333333
2286907,3780,20160710,0.923333333
4843126,8375,20160724,0.853333333
6419062,13602,20160727,0.8
6419062,10418,20160703,0.983333333
3739453,3780,20160703,0.92
4341370,3543,20160720,0.91
4341370,3543,20160729,0.91
2172733,13602,20160721,0.8
7017082,10418,20160705,0.993333333
2986813,6566,20160708,0.943333333
2986813,13602,20160720,0.796666667
2986813,6566,20160702,0.943333333
2986813,6566,20160724,0.943333333
3909949,2978,20160702,0.813333333
3909949,10438,20160702,0.916666667
3909949,10418,20160702,1
2607421,8499,20160728,0.946666667
2607421,13602,20160724,0.796666667
3270973,13602,20160722,0.796666667
6289018,3429,20160721,0.956666667
6289018,8059,20160703,0.87
6565498,9074,20160702,0.97
4995706,14,20160723,0.996666667
4995706,14,20160721,0.996666667
2105149,13602,20160714,0.806666667
3685693,3429,20160704,0.96
5318266,10438,20160725,0.926666667
3447613,12957,20160722,0.993333333
3447613,12957,20160719,0.993333333
3447613,12957,20160726,0.993333333
3447613,12957,20160723,0.993333333
3447613,12957,20160717,0.993333333
2530621,2978,20160723,0.816666667
2272573,13602,20160711,0.793333333
3719485,13602,20160712,0.79
7179898,13602,20160706,0.8
3477823,13602,20160720,0.8
3347263,10418,20160718,0.986666667
4136767,11799,20160719,0.866666667
5934718,13602,20160711,0.796666667
4635262,13602,20160711,0.793333333
6739582,8375,20160723,0.856666667
3643711,8059,20160720,0.913333333
3643711,3429,20160722,0.96
3258175,13602,20160711,0.796666667
2737471,9983,20160702,0.93
5231230,13602,20160725,0.796666667
6552190,8059,20160710,0.87
6552190,3429,20160710,0.96
3804991,13602,20160703,0.793333333
4081471,13602,20160715,0.793333333
3560767,11239,20160712,0.983333333
3560767,11239,20160726,0.983333333
4254334,9983,20160702,0.916666667
2783551,9498,20160727,0.873333333
3439423,13602,20160727,0.793333333
3439423,9983,20160727,0.936666667
4095295,13602,20160723,0.793333333
7145086,8092,20160708,0.883333333
7145086,8092,20160702,0.883333333
7145086,8092,20160710,0.883333333
7145086,8092,20160728,0.883333333
7145086,8092,20160724,0.883333333
7145086,8092,20160714,0.883333333
4266622,13602,20160715,0.81
4266622,10438,20160717,0.926666667
7178878,10418,20160728,0.983333333
7178878,2978,20160725,0.826666667
2285887,1031,20160730,0.916666667
2285887,1031,20160726,0.916666667
2553151,9983,20160727,0.876666667
2553151,13602,20160724,0.796666667
2687809,9983,20160710,0.876666667
4591234,9983,20160714,0.933333333
6431362,8059,20160712,0.87
6431362,3429,20160714,0.96
6431362,13602,20160726,0.79
6431362,5412,20160701,0.896666667
7227010,4255,20160715,0.943333333
6455938,9983,20160703,0.94
6455938,12428,20160731,0.97
6455938,12428,20160714,0.97
6455938,12428,20160731,0.97
7245442,13602,20160723,0.793333333
6210178,13602,20160713,0.793333333
4031809,13602,20160725,0.793333333
3114817,1904,20160724,0.963333333
2591041,5743,20160713,0.923333333
2727745,10618,20160729,0.946666667
5196418,1262,20160721,0.91
5463682,14024,20160703,0.983333333
6517378,3992,20160716,0.99
3001153,13602,20160728,0.796666667
6265474,13602,20160710,0.793333333
2219329,3138,20160704,0.866666667
2746177,13602,20160704,0.796666667
6809218,13602,20160726,0.79
3669313,9983,20160711,0.876666667
3801409,9983,20160704,0.93
3801409,13602,20160703,0.8
4981378,11405,20160731,0.92
7110274,2978,20160726,0.823333333
7110274,10438,20160706,0.916666667
7110274,13602,20160711,0.793333333
2772289,2206,20160727,0.946666667
2772289,2206,20160725,0.946666667
2772289,13602,20160726,0.796666667
2772289,2206,20160720,0.946666667
5291650,13602,20160712,0.8
5291650,9983,20160705,0.913333333
5291650,3429,20160705,0.956666667
3825985,3429,20160705,0.96
3825985,8059,20160706,0.913333333
3825985,2978,20160706,0.826666667
4511362,13602,20160725,0.79
3962689,2601,20160709,0.99
3443521,4714,20160716,0.89
4575874,8596,20160722,0.96
4575874,5750,20160708,0.92
4575874,8596,20160722,0.96
2819395,4456,20160725,0.936666667
4866694,9983,20160720,0.89
4866694,3992,20160706,0.973333333
4347526,9983,20160704,0.92
4014403,13602,20160726,0.79
2183491,10418,20160725,0.986666667
2183491,2978,20160712,0.813333333
4154179,9983,20160704,0.943333333
4154179,2096,20160729,0.966666667
4918918,13602,20160725,0.803333333
7287430,10418,20160717,0.983333333
3120451,10438,20160726,0.916666667
5745286,9983,20160730,0.876666667
4055875,4914,20160709,0.9
2224963,9983,20160728,0.913333333
2224963,13602,20160728,0.796666667
2886979,9983,20160726,0.876666667
7084678,11275,20160713,0.893333333
7084678,11275,20160713,0.893333333
5533318,13602,20160705,0.796666667
5533318,9983,20160704,0.92
6851206,1069,20160728,0.623333333
5557894,5520,20160727,0.846666667
3828547,3429,20160705,0.956666667
3828547,13602,20160711,0.79
3828547,9983,20160725,0.876666667
5318278,13602,20160701,0.796666667
5318278,9983,20160711,0.913333333
6633094,13602,20160723,0.793333333
6633094,10438,20160701,0.916666667
4103491,13602,20160710,0.79
7164550,3429,20160703,0.956666667
7164550,13602,20160725,0.8
7164550,9983,20160726,0.913333333
7164550,8059,20160703,0.913333333
3584323,7375,20160729,0.99
4295302,11799,20160715,0.866666667
5348998,13602,20160710,0.796666667
5355142,2601,20160713,0.986666667
4123459,3992,20160729,0.98
6150790,13602,20160727,0.796666667
2304325,10438,20160712,0.916666667
2304325,13602,20160706,0.796666667
3757381,10418,20160704,0.983333333
4169029,8059,20160701,0.863333333
5996170,8059,20160718,0.913333333
4052293,5516,20160718,0.85
4052293,9983,20160721,0.92
4052293,13602,20160718,0.793333333
2348869,8059,20160729,0.853333333
2348869,12713,20160708,0.77
3929413,13408,20160705,0.89
3929413,3780,20160702,0.92
3929413,8291,20160703,0.97
5246602,10438,20160715,0.926666667
5784202,13602,20160713,0.8
4235914,10793,20160715,0.986666667
4084549,5390,20160711,0.88
4084549,5390,20160725,0.88
2253637,10418,20160706,1
3568453,13602,20160726,0.79
3568453,9983,20160714,0.876666667
5575306,10418,20160704,0.983333333
5575306,11799,20160715,0.873333333
5575306,11799,20160725,0.873333333
5575306,13602,20160723,0.79
3448645,3543,20160723,0.91
5062282,13602,20160722,0.793333333
5062282,8059,20160714,0.87
3852613,12630,20160722,0.903333333
4573834,3594,20160731,0.823333333
5116558,8499,20160722,0.946666667
5641870,7747,20160724,0.983333333
4612750,9983,20160720,0.89
5408398,13602,20160701,0.8
3761479,2601,20160715,0.986666667
3500359,9983,20160710,0.913333333
3500359,13602,20160710,0.793333333
5429902,13602,20160723,0.796666667
6781582,13602,20160706,0.79
4953742,13602,20160714,0.803333333
7316110,13602,20160703,0.79
2234695,5229,20160703,0.953333333
2234695,5605,20160708,0.95
2368327,10418,20160703,0.986666667
2107207,13602,20160710,0.796666667
4738702,9983,20160704,0.93
4738702,13602,20160703,0.8
4738702,2002,20160715,0.98
2643271,13693,20160716,0.92
2912071,10418,20160704,0.986666667
3044167,4509,20160710,0.826666667
3044167,4509,20160707,0.826666667
4784782,13602,20160723,0.803333333
3054919,3780,20160709,0.92
4812430,7233,20160721,0.906666667
7171726,10418,20160718,0.983333333
3068743,9983,20160702,0.876666667
3856711,13602,20160725,0.8
3071815,8059,20160713,0.913333333
3071815,9983,20160711,0.92
6148750,6574,20160725,0.923333333
5632654,4138,20160716,0.723333333
3210055,2978,20160702,0.826666667
3870025,13602,20160724,0.79
5643922,13602,20160703,0.79
5643922,10096,20160709,0.926666667
5643922,11806,20160709,0.83
2430793,13602,20160727,0.796666667
7229074,2978,20160721,0.826666667
4878994,13602,20160703,0.8
4878994,9983,20160705,0.93
4149577,10418,20160717,0.986666667
2453833,2978,20160713,0.816666667
2324809,13602,20160714,0.796666667
6224530,8059,20160704,0.87
6224530,13602,20160729,0.796666667
6224530,3429,20160704,0.96
6224530,9983,20160729,0.876666667
6488722,8059,20160710,0.87
6488722,3429,20160710,0.956666667
3773257,896,20160701,0.953333333
2867017,9983,20160703,0.933333333
3522889,9983,20160719,0.92
7060114,1904,20160716,0.976666667
4186441,11873,20160720,0.926666667
4713106,13602,20160703,0.8
2751817,2978,20160731,0.826666667
2751817,10418,20160711,1
5241490,4283,20160709,0.923333333
2490697,8181,20160714,0.79
2490697,8181,20160714,0.79
3949897,3429,20160718,0.956666667
3949897,9983,20160730,0.876666667
3949897,8059,20160717,0.856666667
2383177,2538,20160703,0.906666667
4258450,9829,20160724,0.88
2665801,13602,20160726,0.796666667
3452233,3992,20160705,0.983333333
6912658,10418,20160702,0.986666667
5877394,13602,20160714,0.796666667
3335497,3429,20160704,0.96
3335497,8059,20160702,0.913333333
4322962,10418,20160701,0.986666667
3867979,13602,20160717,0.793333333
5378710,11200,20160724,0.92
6954646,13602,20160729,0.8
2173771,13602,20160722,0.796666667
2181451,10418,20160718,0.983333333
7258774,9983,20160706,0.876666667
7258774,5840,20160717,0.886666667
6761110,229,20160725,0.896666667
6761110,1150,20160710,0.976666667
6761110,6017,20160716,0.946666667
6761110,13602,20160726,0.79
2464075,10438,20160713,0.916666667
3645259,8059,20160705,0.86
3907915,2089,20160707,0.85
7037590,3992,20160710,0.973333333
7037590,643,20160703,0.963333333
4942486,13602,20160704,0.793333333
4942486,2902,20160704,0.993333333
4050763,13602,20160726,0.79
2355019,8059,20160723,0.89
6029974,10418,20160725,0.986666667
3801931,2978,20160703,0.826666667
5249686,3992,20160727,0.98
6063766,13602,20160710,0.796666667
2642251,13181,20160716,0.946666667
2642251,13181,20160714,0.946666667
4089163,5647,20160707,0.863333333
4089163,5647,20160708,0.863333333
3178315,13602,20160727,0.796666667
6644374,13602,20160728,0.793333333
3715915,9983,20160712,0.92
5335702,13602,20160730,0.79
5335702,7091,20160731,0.88
3457867,13602,20160713,0.793333333
4124491,2978,20160726,0.816666667
4597402,13693,20160705,0.84
4597402,13693,20160711,0.84
4597402,13693,20160721,0.84
4597402,10438,20160725,0.916666667
4597402,13602,20160721,0.793333333
4597402,13693,20160704,0.84
4336282,13602,20160724,0.79
2707789,10418,20160710,1
2707789,13602,20160725,0.793333333
2707789,10438,20160711,0.923333333
2707789,2978,20160725,0.813333333
3108685,13602,20160725,0.796666667
2455885,2978,20160731,0.816666667
2325325,13602,20160713,0.796666667
6489754,13602,20160712,0.793333333
5967514,13602,20160726,0.796666667
5184154,2978,20160724,0.826666667
6796954,9983,20160721,0.883333333
3792205,9983,20160727,0.936666667
3792205,13602,20160715,0.796666667
5230234,9983,20160712,0.89
5230234,13602,20160723,0.796666667
3927373,8059,20160716,0.886666667
3927373,3429,20160717,0.963333333
3927373,9983,20160715,0.92
6566554,1635,20160720,0.976666667
6314650,2601,20160731,0.98
4219546,2978,20160727,0.816666667
5005978,13602,20160725,0.796666667
3167053,13602,20160713,0.796666667
3167053,10438,20160707,0.916666667
3429709,8450,20160710,0.92
3824461,9983,20160711,0.913333333
3832141,13602,20160722,0.8
2787661,1126,20160715,0.91
2787661,505,20160701,0.966666667
2790733,8499,20160724,0.946666667
2406733,13602,20160724,0.796666667
2406733,9983,20160728,0.92
5356186,13602,20160726,0.796666667
2681677,13602,20160712,0.8
6154906,13602,20160715,0.79
2163535,2602,20160713,1
2163535,9967,20160702,0.81
3343183,13602,20160724,0.8
5914270,8450,20160718,0.92
5914270,6264,20160725,0.78
5914270,13602,20160724,0.796666667
6178462,3429,20160714,0.963333333
6178462,8059,20160713,0.873333333
6178462,9983,20160729,0.933333333
6712990,4277,20160726,0.996666667
6712990,1574,20160720,0.85
3753295,9983,20160711,0.876666667
3102031,11799,20160725,0.866666667
2716495,5631,20160727,0.94
2716495,9983,20160712,0.876666667
2716495,5631,20160728,0.94
2716495,9625,20160713,0.976666667
5204638,5760,20160724,0.793333333
5204638,10298,20160724,0.89
2868559,2978,20160731,0.826666667
5226142,13602,20160729,0.796666667
3281743,13602,20160729,0.8
3281743,2978,20160713,0.813333333
7087774,10954,20160730,0.766666667
3943759,13602,20160705,0.79
2636623,11799,20160721,0.883333333
2770255,5035,20160714,0.873333333
6590110,1808,20160712,0.99
6590110,6928,20160712,0.97
2644303,13602,20160724,0.796666667
3039055,3429,20160706,0.956666667
3039055,8059,20160705,0.883333333
3039055,9829,20160729,0.873333333
6866590,13602,20160727,0.79
4771486,9983,20160719,0.916666667
3446095,13602,20160729,0.793333333
3065167,8499,20160729,0.946666667
3590479,10438,20160717,0.926666667
3593551,2601,20160721,0.986666667
3086161,12144,20160707,0.85
3086161,11297,20160717,0.956666667
2570065,1505,20160702,0.976666667
7243426,13602,20160716,0.8
6739618,13602,20160731,0.793333333
3384145,13602,20160706,0.796666667
3384145,10438,20160712,0.916666667
4976290,13602,20160720,0.793333333
7344802,13602,20160723,0.79
4211362,12232,20160705,0.856666667
2645329,9983,20160701,0.876666667
2645329,10418,20160704,0.983333333
2387281,8,20160720,0.993333333
2927953,10418,20160723,1
3718993,13602,20160711,0.793333333
3465553,9983,20160713,0.92
3207505,9983,20160727,0.92
3872083,8375,20160724,0.853333333
4606630,3903,20160722,0.913333333
3746131,2002,20160719,0.96
7245478,3894,20160715,0.976666667
